model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,southafric,Industrial,Natural gas,Natural gas,Natural gas,Final consumption,Transport equipment,TRANSEQ,TJ,506.69955,541.8006,615.601,661.5009,565.20065,603.8999,575.9995,588.8879999999999,607.84435,535.09855,451.68,464.7881379602997,477.8962759205973,491.0044138808972,504.11255184119483,517.2206898014946,527.9877908477855,538.7548918940764,549.5219929403675,560.2890939866585,571.0561950329494,586.2046729370893,601.3531508412292,616.5016287453691,631.650106649509,646.7985845536489,665.951547831465,685.104511109281,704.2574743870972,723.4104376649134,742.5634009427295,758.4950840938993,774.4267672450691,790.3584503962389,806.2901335474088,822.2218166985786,838.4256933197229,854.6295699408671,870.8334465620113,887.0373231831555,903.2411998042996,918.9996689291169,935.0674488152749,951.135228701433,967.2030085875911,983.2707884737492,999.3385683599073,1015.406348246059,1031.4741281322172,1047.5419080183754,1063.6096879045335,1079.6774677906917,1095.7452476768499,1111.8130275630035,1127.8808074491615,1143.9485873353194,1160.0163672214776,1176.0841471076355,1192.151926993787,1208.219706879945,1224.2874867661033,1240.3552666522612,1256.4230465384194,1272.4908264245776,1288.558606310729,1304.626386196887,1320.6941660830453,1336.7619459692032,1352.8297258553614,1368.8975057415196,1384.9652856276712,1401.0330655138293,1417.1008453999875,1433.1686252861457,1449.2364051723036,1465.3041850584552,1481.3719649446134,1497.4397448307716,1513.5075247169295,1529.5753046030877,1545.6430844892457,1561.7108643753973,1577.7786442615552,1593.8464241477134,1609.9142040338713,1625.9819839200295,1642.0497638061831,1658.117543692341,1674.185323578499,1690.2531034646572,1706.3208833508154
PD22,baseline,southafric,Industrial,Natural gas,Natural gas,Natural gas,Transformation processes,Gas-to-liquids (GTL) plants,TGTL,TJ,127810.8,88357.5,97006.5,100281.6,92408.4,106787.7,106955.1,95228.28,108915.91,104445.55,102340.4,105310.40549528926,108280.41099057805,111250.41648586735,114220.42198115615,117190.42747644542,119630.00732925677,122069.58718206812,124509.16703487949,126948.74688769085,129388.32674050222,132820.62679386046,136252.92684721868,139685.2269005769,143117.52695393513,146549.82700729335,150889.45223541284,155229.07746353233,159568.70269165182,163908.3279197713,168247.9531478908,171857.70967101335,175467.46619413586,179077.2227172584,182686.97924038093,186296.73576350344,189968.16512712053,193639.59449073757,197311.02385435463,200982.4532179717,204653.88258158872,208224.39275166809,211864.9856950381,215505.57863840813,219146.17158177815,222786.7645251482,226427.35746851822,230067.95041188682,233708.54335525684,237349.13629862687,240989.7292419969,244630.3221853669,248270.91512873696,251911.508072106,255552.10101547602,259192.69395884604,262833.2869022161,266473.8798455861,270114.4727889546,273755.06573232467,277395.6586756947,281036.2516190647,284676.84456243477,288317.4375058048,291958.03044917336,295598.6233925434,299239.21633591346,302879.80927928345,306520.4022226535,310160.99516602355,313801.58810939215,317442.1810527622,321082.77399613225,324723.3669395023,328363.9598828723,332004.55282624083,335645.1457696109,339285.73871298094,342926.3316563509,346566.924599721,350207.517543091,353848.1104864595,357488.7034298295,361129.29637319956,364769.88931656955,368410.4822599396,372051.07520330866,375691.66814667865,379332.26109004865,382972.8540334187,386613.44697678875
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Transformation processes,Oil refineries,TREFINER,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use in other,NEOTHER,TJ,3978.0,3978.0,3978.0,3978.0,3978.0,3978.0,3978.0,2568.93,47.42,489.53,458.06,468.73097738537064,479.4019547707379,490.07293215610855,500.7439095414791,511.41488692684965,528.527482412587,545.640077898321,562.7526733840582,579.8652688697954,596.9778643555327,612.6705409047856,628.3632174540387,644.0558940032917,659.7485705525447,675.4412471017978,691.7379965419358,708.0347459820769,724.3314954222149,740.6282448623559,756.9249943024939,775.4174234906505,793.9098526788073,812.402281866967,830.8947110551235,849.38714024328,869.03458921081,888.6820381783367,908.3294871458667,927.9769361133965,947.6243850809265,965.3818016822144,984.4517407600528,1003.5216798378975,1022.5916189157392,1041.6615579935842,1060.731497071429,1079.8014361492706,1098.8713752271153,1117.9413143049603,1137.011253382799,1156.0811924606437,1175.1511315384853,1194.22107061633,1213.291009694175,1232.3609487720166,1251.4308878498614,1270.5008269276998,1289.5707660055446,1308.6407050833895,1327.7106441612314,1346.7805832390761,1365.8505223169211,1384.9204613947627,1403.9904004726077,1423.060339550446,1442.1302786282913,1461.2002177061363,1480.2701567839779,1499.3400958618229,1518.4100349396679,1537.4799740175094,1556.5499130953544,1575.6198521731928,1594.6897912510378,1613.7597303288824,1632.8296694067244,1651.899608484569,1670.969547562414,1690.0394866402557,1709.109425718094,1728.179364795939,1747.2493038737837,1766.3192429516284,1785.38918202947,1804.459121107315,1823.5290601851602,1842.5989992630018,1861.66893834084,1880.7388774186852,1899.8088164965304
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,18096.0,16926.0,16575.0,13533.0,15756.0,13221.0,14157.0,11116.95,9989.58,9221.24,8628.17,8829.172067299334,9030.174134598605,9231.176201897939,9432.178269197273,9633.180336496605,9955.518857633955,10277.857378771243,10600.195899908591,10922.534421045937,11244.872942183287,11540.465399551247,11836.05785691921,12131.65031428717,12427.242771655132,12722.835229023096,13029.806203604843,13336.777178186649,13643.748152768398,13950.719127350205,14257.690101931952,14606.01962808219,14954.349154232426,15302.678680382722,15651.008206532957,15999.337732683192,16369.42359426939,16739.509455855525,17109.59531744172,17479.681179027913,17849.767040614108,18184.251626032466,18543.45931990059,18902.667013768834,19261.87470763702,19621.082401505268,19980.29009537351,20339.497789241697,20698.70548310994,21057.91317697819,21417.120870846316,21776.32856471456,22135.536258582746,22494.743952450994,22853.95164631924,23213.159340187427,23572.36703405567,23931.574727923795,24290.78242179204,24649.990115660286,25009.197809528476,25368.40550339672,25727.613197264967,26086.82089113315,26446.028585001397,26805.23627886952,27164.443972737772,27523.65166660602,27882.859360474202,28242.067054342453,28601.2747482107,28960.482442078883,29319.69013594713,29678.897829815258,30038.105523683505,30397.313217551746,30756.520911419935,31115.728605288175,31474.936299156427,31834.143993024616,32193.351686892736,32552.559380760984,32911.76707462923,33270.97476849747,33630.18246236566,33989.39015623391,34348.59785010216,34707.805543970346,35067.013237838466,35426.22093170672,35785.42862557497
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Transformation processes,Oil refineries,TREFINER,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0232960253795804,1.0465920507591535,1.069888076138734,1.0931841015183144,1.1164801268978946,1.1538389783272647,1.1911978297566277,1.2285566811859976,1.2659155326153675,1.3032743840447376,1.3375333818818178,1.3717923797188982,1.4060513775559784,1.4403103753930588,1.4745693732301395,1.5101471347463993,1.545724896262666,1.5813026577789258,1.6168804192951924,1.6524581808114522,1.6928293749522998,1.7332005690931473,1.7735717632340018,1.8139429573748491,1.8543141515156965,1.8972068925704273,1.9400996336251506,1.9829923746798812,2.025885115734612,2.0687778567893425,2.107544430166821,2.1491763977645997,2.190808365362392,2.2324403329601776,2.2740723005579704,2.3157042681557627,2.3573362357535483,2.3989682033513406,2.4406001709491334,2.4822321385469124,2.5238641061447047,2.5654960737424903,2.607128041340283,2.648760008938076,2.690391976535861,2.7320239441336533,2.773655911731432,2.815287879329224,2.856919846927017,2.898551814524803,2.9401837821225953,2.981815749720388,3.0234477173181733,3.065079684915966,3.1067116525137446,3.148343620111538,3.1899755877093305,3.2316075553071157,3.273239522904909,3.3148714905027017,3.356503458100487,3.3981354256982796,3.439767393296058,3.481399360893851,3.523031328491643,3.564663296089429,3.6062952636872208,3.647927231285014,3.6895591988828,3.731191166480578,3.772823134078371,3.814455101676163,3.8560870692739555,3.897719036871741,3.939351004469534,3.980982972067327,4.022614939665113,4.06424690726289,4.105878874860683,4.147510842458477
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Final consumption,Agriculture/forestry,AGRICULT,TJ,167.3,125.48,125.48,125.48,125.48,83.65,83.65,728.82,292.11,237.49,281.7,288.26249034942776,294.8249806988535,301.3874710482813,307.9499613977091,314.5124517471369,325.0364401947905,335.56042864244205,346.0844170900956,356.6084055377491,367.1323939854027,376.7831536761082,386.4339133668138,396.0846730575193,405.73543274822487,415.38619243893044,425.4084478580608,435.4307032771931,445.45295869632355,455.47521411545586,465.49746953458623,476.870034924063,488.2426003135398,499.6151657030185,510.98773109249515,522.3602964819719,534.4431816370895,546.5260667922051,558.6089519473228,570.6918371024403,582.774722257558,593.6952659779937,605.4229912502879,617.150716522586,628.8784417948822,640.6061670671804,652.3338923394786,664.0616176117748,675.7893428840728,687.5170681563709,699.2447934286652,710.9725187009633,722.7002439732595,734.4279692455576,746.1556945178559,757.8834197901521,769.6111450624502,781.3388703347443,793.0665956070424,804.7943208793406,816.5220461516369,828.249771423935,839.9774966962333,851.7052219685294,863.4329472408276,875.1606725131219,886.8883977854202,898.6161230577185,910.3438483300146,922.0715736023129,933.7992988746112,945.5270241469073,957.2547494192055,968.9824746914998,980.710199963798,992.437925236096,1004.1656505083923,1015.8933757806902,1027.6211010529885,1039.3488263252848,1051.0765515975788,1062.804276869877,1074.532002142175,1086.2597274144732,1097.9874526867693,1109.7151779590674,1121.4429032313658,1133.1706285036619,1144.898353775956,1156.6260790482543,1168.3538043205526
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,44.12,52.32,53.538848047859645,54.75769609571891,55.976544143578565,57.19539219143821,58.41424023929785,60.3688553460825,62.32347045286677,64.27808555965142,66.23270066643605,68.18731577322069,69.97974654005672,71.77217730689277,73.5646080737288,75.35703884056485,77.1494696074009,79.01089808993162,80.87232657246268,82.7337550549934,84.59518353752446,86.45661202005518,88.56883289750432,90.68105377495347,92.79327465240297,94.9054955298521,97.01771640730124,99.26186461928475,101.50601283126788,103.75016104325138,105.99430925523488,108.2384574672184,110.26672458632808,112.44490913104384,114.62309367576033,116.80127822047648,118.97946276519299,121.15764730990949,123.33583185462564,125.51401639934213,127.69220094405864,129.87038548877442,132.04857003349093,134.22675457820708,136.4049391229236,138.5831236676401,140.76130821235625,142.93949275707274,145.11767730178852,147.295861846505,149.47404639122152,151.65223093593767,153.83041548065415,156.00860002537067,158.1867845700868,160.3649691148033,162.54315365951908,164.72133820423562,166.89952274895214,169.07770729366825,171.2558918383848,173.4340763831013,175.61226092781743,177.79044547253395,179.96863001724972,182.14681456196624,184.32499910668272,186.5031836513989,188.68136819611536,190.8595527408319,193.03773728554808,195.21592183026382,197.39410637498034,199.57229091969683,201.7504754644133,203.92866000912946,206.10684455384597,208.28502909856252,210.46321364327866,212.6413981879944,214.81958273271096,216.9977672774275
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Final consumption,Construction,CONSTRUC,TJ,125.48,83.65,83.65,209.13,167.3,83.65,83.65,12898.63,7177.09,81.85,97.08,99.34157814384966,101.60315628769861,103.86473443154829,106.12631257539795,108.3878907192476,112.01468801601085,115.64148531277341,119.26828260953666,122.89507990629988,126.52187720306314,129.8477407130869,133.17360422311066,136.4994677331344,139.82533124315816,143.15119475318193,146.60508384118043,150.0589729291796,153.5128620171781,156.96675110517725,160.42064019317576,164.33987572036924,168.2591112475627,172.17834677475685,176.0975823019503,180.01681782914375,184.18084513073703,188.34487243232957,192.50889973392282,196.67292703551604,200.8369543371093,204.60041328059492,208.64204469498725,212.6836761093809,216.72530752377392,220.76693893816764,224.80857035256133,228.85020176695434,232.891833181348,236.9334645957417,240.97509601013405,245.01672742452774,249.05835883892075,253.09999025331444,257.1416216677082,261.1832530821012,265.2248844964949,269.2665159108872,273.3081473252809,277.3497787396746,281.39141015406767,285.43304156846136,289.47467298285505,293.51630439724806,297.5579358116418,301.59956722603414,305.6411986404279,309.68283005482164,313.72446146921465,317.7660928836084,321.80772429800214,325.84935571239515,329.89098712678884,333.93261854118117,337.9742499555749,342.01588136996855,346.0575127843616,350.09914419875525,354.140775613149,358.18240702754207,362.2240384419344,366.26566985632815,370.30730127072184,374.3489326851155,378.39056409950854,382.4321955139023,386.47382692829603,390.51545834268904,394.5570897570813,398.59872117147506,402.6403525858688
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,878.34,878.34,418.26,209.13,209.13,376.44,334.61,0.0,0.0,0.0,0.0,1.0252126004315567,1.0504252008631136,1.0756378012946652,1.1008504017262315,1.126063002157787,1.1526330928216486,1.179203183485521,1.2057732741493825,1.2323433648132545,1.258913455477116,1.2899397313056227,1.32096600713414,1.3519922829626467,1.3830185587911534,1.4140448346196604,1.4502676034294204,1.48649037223917,1.5227131410489196,1.5589359098586693,1.595158678668429,1.6322250856326843,1.6692914925969393,1.7063578995611945,1.7434243065254496,1.7804907134897154,1.8191424727129872,1.8577942319362588,1.8964459911595306,1.9350977503828022,1.9737495096060738,2.0098070560418617,2.047666139135636,2.0855252222293994,2.1233843053231634,2.161243388416927,2.19910247151069,2.2369615546044535,2.274820637698227,2.3126797207919907,2.3505388038857538,2.3883978869795066,2.4262569700732706,2.464116053167034,2.5019751362608083,2.5398342193545713,2.5776933024483344,2.615552385542098,2.653411468635861,2.691270551729625,2.729129634823399,2.766988717917163,2.8048478010109266,2.84270688410469,2.880565967198454,2.918425050292217,2.9562841333859913,2.9941432164797543,3.0320022995735183,3.0698613826672814,3.1077204657610444,3.1455795488548084,3.183438631948582,3.2212977150423456,3.259156798136109,3.297015881229872,3.3348749643236357,3.372734047417399,3.4105931305111725,3.448452213604936,3.4863112966986995,3.524170379792463,3.5620294628862257,3.5998885459799896,3.637747629073764,3.6756067121675264,3.71346579526129,3.751324878355053,3.7891839614488054,3.8270430445425694,3.864902127636344
PD22,baseline,southafric,Industrial,Oil products,Oil products,Oil products,Final consumption,Fishing,FISHING,TJ,878.34,752.87,334.61,460.09,460.09,167.3,167.3,141.79,168.35,194.24,296.55,303.4584363263146,310.366872652627,317.2753089789416,324.18374530525614,331.09218163157067,342.1709490229504,353.249716414328,364.3284838057077,375.40725119708736,386.4860185884671,396.64552439705324,406.80503020563947,416.9645360142256,427.12404182281176,437.283547631398,447.83413280904483,458.3847179866937,468.9353031643406,479.4858883419895,490.03647351963633,502.0085511421047,513.9806287645731,525.9527063870435,537.9247840095118,549.8968616319801,562.6167039917606,575.3365463515388,588.0563887113192,600.7762310710995,613.4960734308798,624.9923007659711,637.3382607570923,649.6842207482175,662.0301807393408,674.3761407304662,686.7221007215916,699.0680607127149,711.4140207038402,723.7599806949655,736.1059406860868,748.4519006772122,760.7978606683355,773.1438206594609,785.4897806505863,797.8357406417095,810.1817006328348,822.527660623956,834.8736206150812,847.2195806062067,859.5655405973301,871.9115005884554,884.2574605795809,896.6034205707041,908.9493805618296,921.2953405529508,933.6413005440764,945.9872605352019,958.3332205263251,970.6791805174506,983.0251405085761,995.3711004996993,1007.7170604908247,1020.063020481946,1032.4089804730716,1044.7549404641968,1057.1009004553202,1069.4468604464455,1081.792820437571,1094.1387804286944,1106.4847404198156,1118.830700410941,1131.1766604020663,1143.5226203931916,1155.8685803843148,1168.2145403754403,1180.5605003665657,1192.906460357689,1205.25242034881,1217.5983803399354,1229.9443403310609
