model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,singapore,Industrial,Coal,Coal,Coal,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0393844797441403,1.0714017134055696,1.1020481927995929,1.131159378234033,1.1585581681498707,1.17816215596233,1.195804648883895,1.2112993427265455,1.2244568009850754,1.23508795236187,1.245898476163067,1.253710567620957,1.2583489607313805,1.2596562389924375,1.2574975860174527,1.2516244228310898,1.2421099918765197,1.228914503594354,1.2120377204563384,1.1915225329549388,1.1657931174615443,1.1367957190931377,1.1047217635920354,1.0698096768765977,1.0323421571708447,0.9908246741777283,0.9476412726312349,0.9031689208046014,0.8577971499967945,0.811918070293306,0.7680471838162413,0.7227383749597247,0.6779325444980917,0.6339478462875314,0.5910662153267783,0.5495299517473791,0.5095400623538342,0.47125620929751877,0.4347980373868934,0.40024760605832377,0.36765263650046354,0.3370302934948972,0.308371248562608,0.2816438092291902,0.2567979426060103,0.23376906520164864,0.21248151147517147,0.1928516289801938,0.17479047699772554,0.1582061281357623,0.14300558888429382,0.12909636630233345,0.11638771478401999,0.10479160013546673,0.09422341886261876,0.08460250938294589,0.07585248946012468,0.06790145101919443,0.06068204000749544,0.05413144539695747,0.04819131796368126,0.04280763625030648,0.0379305341845777,0.0335141022241654,0.02951617162855147,0.02589808951098105,0.022624490674425957,0.019663070856025033,0.016984364864030876,0.014561532158409829,0.012370151671537322,0.010388027061798422,0.00859500311560435,0.006972793641255137,0.0055048209122023906,0.004176066501938358,0.0029729331942807136,0.0018831175399913747,0.0008954925540907155,0.0
PD22,pathway,singapore,Industrial,Coal,Coal,Coal,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,670.8,670.8,670.8,5108.4,6501.6,6837.0,6991.8,25141.74,7640.9,7743.72,7326.19,7578.857037939581,7778.040181517695,7967.751021135623,8146.873747087312,8314.210327828989,8440.754620652278,8553.55407254439,8651.319583052982,8732.743200051189,8796.52275728934,8856.068226393674,8894.931517828481,8911.941062577986,8906.053180955938,8876.38439424541,8821.68847486149,8742.080431758479,8637.339028599323,8507.517106021114,8352.965271843603,8164.546887239925,7953.914614629113,7722.433193968253,7471.788974023952,7203.970072023506,6907.299505960374,6599.8150888545715,6284.136639360727,5962.961853128728,5638.997268399777,5331.231116837969,5012.935182687894,4698.707230834583,4390.717683929792,4090.8820947017884,3800.838662850987,3521.9378964455955,3255.243324943829,3001.5416430057667,2761.3603628141573,2534.9909578520637,2322.515554935744,2123.835427189302,1938.699811568982,1766.7338788272937,1607.4649883325892,1460.3466414402537,1324.7797907728254,1200.1313620985675,1085.7499996017614,980.9791572582762,885.1677341354625,797.6784961280136,717.8945474489046,645.224118174363,579.1039245598004,519.0013410444153,464.41560026814113,414.8782126152946,369.9527716305565,329.2342873903617,292.3481673512033,258.94894378848403,228.71882887316679,201.36616272867468,176.62380636389935,154.24752002249443,134.01435801222397,115.72110326408801,99.18275849540441,84.23110570847712,70.71334165588632,58.49079367303784,47.43771777061556,37.44017896268633,28.39501237128934,20.208862601539295,12.797298144323577,6.083997072917555,0.0
PD22,pathway,singapore,Industrial,"Crude, NGL, refinery feedstocks","Crude, NGL, refinery feedstocks","Crude, NGL, refinery feedstocks",Transformation processes,Oil refineries,TREFINER,TJ,1958664.82,2071107.09,2046850.65,1872742.36,1679117.89,1802620.76,1864713.82,1988604.4,1971074.26,1820265.74,1572518.78,1630922.4918615955,1665803.9770702235,1695189.097543275,1718233.9871421873,1734049.04281174,1738876.979978574,1734863.6852154876,1721242.4690826084,1697393.6195514444,1662914.4373645824,1620620.8445704135,1567468.0440591956,1504041.685398765,1431328.7050929759,1350691.0842212324,1262246.7637543897,1169727.8157839917,1075104.1671573073,980309.2563439372,887128.1437866203,796011.2984447978,709585.8084669798,628750.2519304147,554088.708056727,485899.50463721063,423533.9022528236,367761.2463057814,318258.20841263933,274606.83235516073,236333.39796552714,203451.5586365126,174490.85757410573,149397.82123792823,127724.38210090669,109055.09717474785,93010.81860618154,79249.85813971795,67467.4032722637,57393.78211790603,48792.029857154936,41455.08842724934,35202.873766854405,29879.369544021785,25349.849688276183,21498.290722355712,18225.00555738248,15444.510224768426,13083.621625280939,11079.775923296344,9379.552274054382,7937.38406917965,6714.439028789289,5677.649683983065,4798.876673843712,4054.188541560434,3423.2431612284854,2888.757430607453,2436.0533429048955,2052.6699521662667,1728.032043335028,1453.167496780865,1220.4663944514468,1023.475853738375,856.7254025414586,715.5784330749884,596.1059032417834,494.97900134138763,409.37796343304217,336.91464048903435,275.5667635342106,223.62215621769428,179.6314025418833,142.3676985045895,110.79280536435544,84.02818357944489,61.33052420336753,42.0710119092837,25.717753750272095,11.820893007330596,0.0
PD22,pathway,singapore,Industrial,"Crude, NGL, refinery feedstocks","Crude, NGL, refinery feedstocks","Crude, NGL, refinery feedstocks",Transformation processes,Oil refineries,TREFINER,TJ,272118.05,287195.27,326001.96,309168.59,306041.79,275030.69,271989.55,305121.43,298552.35,305921.08,272190.52,282299.7389827697,288337.4472238813,293423.7783529904,297412.6658391357,300150.126454089,300985.8040591399,300291.1345884976,297933.41018520563,293805.3636156828,287837.29083462723,280516.6055991141,271316.27769549144,260337.67841574925,247751.63863555505,233793.90646993808,218484.8965648757,202470.60097858353,186091.99841334453,169683.75172286946,153554.84070207097,137783.23795253166,122823.67158200021,108831.67832378484,95908.35765540978,84105.34774977044,73310.35696236661,63656.55287615623,55087.969914168294,47532.26317227451,40907.43544926302,35215.85003905825,30202.982541386154,25859.57711081754,22108.076814653003,18876.571768920403,16099.434489451465,13717.521451143548,11678.072028956725,9934.4081597802,8445.513114110217,7175.546784667997,6093.338049733546,5171.881720521953,4387.857783532352,3721.1834957094397,3154.60381316836,2673.3221394183347,2264.6710608241847,1917.8212739981245,1623.5260547044454,1373.898184687947,1162.2161045062821,982.7560977435205,830.6474643625552,701.7478591291001,592.5362215014175,500.02098365454003,421.66149910981767,355.30087702255696,299.1086316005094,251.53176014591008,211.25304624228738,177.15554712584708,148.2923674939666,123.86094733921345,103.18120065855328,85.67693656682968,70.86007630592212,58.31725023360923,47.6984196404228,38.70722038974054,31.09277007554192,24.642718662624247,19.17735526454635,14.544611659948714,10.615826969500631,7.282158250804059,4.451539056608453,2.0461027590790763,0.0
PD22,pathway,singapore,Industrial,Natural gas,Natural gas,Natural gas,Energy industry own use and Losses,Losses,DISTLOSS,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0413815693419073,1.0755052480825422,1.1082573217337144,1.139472294491621,1.1689714953585526,1.1850652362081213,1.1993137172746555,1.2115436401894562,1.221578166828472,1.2292399486438526,1.2382028503644182,1.2443060030335962,1.2473766770924801,1.2472577735853856,1.2438127810180968,1.2398639880915883,1.2322251114048814,1.2208374644239226,1.2056831964034698,1.1867896882327482,1.161837437143732,1.1335554409210964,1.1021310830648305,1.0678011111835763,1.030848590373409,0.9897397406462839,0.9469072873404176,0.9027325509118052,0.8576098541787616,0.8119362716153731,0.7682823137728283,0.7231172337810845,0.6784237346586817,0.6345242343427933,0.5917045809849757,0.5502106200556631,0.5102465350327876,0.4719748064497884,0.43551755711417384,0.4009590067435951,0.3683487444538416,0.33770553715424745,0.30902141935064,0.28226584839512414,0.25738975284556087,0.2343293454970885,0.2130096133843713,0.19334743249704278,0.17525428408014232,0.1586385720308905,0.14340755745686495,0.12946893767786305,0.11673210374279153,0.10510911382744581,0.09451542055103257,0.08487038906018718,0.07609764031037036,0.068125250825259,0.0608858367134224,0.05431654614190862,0.048358980996559886,0.042959065218421966,0.038066874363887226,0.03363643832387231,0.02962552685978226,0.025995425658653204,0.022710708954057246,0.01973901337381223,0.017050816529828428,0.014619222927835462,0.012419759016006449,0.010430178584334815,0.00863027924627957,0.007001730359532221,0.005527912454651673,0.004193768023077471,0.0029856633559961487,0.0018912610113077655,0.0008994024082484842,0.0
PD22,pathway,singapore,Industrial,Natural gas,Natural gas,Natural gas,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,444.6,461.7,461.7,481.5,436.5,437.4,453.6,455.4,451.53,459.18,453.09,471.83957525312474,487.300672853719,502.1403099043286,516.2835019112084,529.6492948320064,536.9412078735376,543.3970521599737,548.9383079334407,553.4848516083123,556.9563283310431,561.0173294716143,563.782606914492,565.173898623832,565.1200246338024,563.5591329514896,561.7699743644176,558.3088757264377,553.1492467558352,546.2829994584481,537.722539841376,526.4169243954536,513.6026347269396,499.36457242584424,483.8100054661666,467.06718781228795,448.4411790894248,429.0342228210699,409.01909149262985,388.5744488298551,367.8802053062095,348.10103354733087,327.63718745387166,307.3870099365022,287.49658533837624,268.0954285984827,249.29492984102046,231.18760255800578,213.84706505433462,197.32864995286104,181.67051636545557,166.89513262459116,153.0110018292179,140.01451489358146,127.89183324934686,116.62072311679526,106.17228315127568,96.51252572832482,87.6037881900852,79.40596357387176,71.87755060147629,64.97653020813095,58.66108097246297,52.89014888482143,47.62388838407742,42.823991897467295,38.45392457928028,34.47907984822564,30.866869896416574,27.586763756484743,24.610283891437348,21.91097069973148,19.46432285981473,17.247720105533745,15.24033384016343,13.42302996489866,11.778267411679053,10.289995119993819,8.943549569540664,7.725554461499996,6.623823716372954,5.627268612562375,4.725809614776381,3.9102932236967263,3.1724140086005264,2.504641854078045,1.9001543535762266,1.3527742099681745,0.8569114516133141,0.40751023715324663,0.0
PD22,pathway,singapore,Industrial,Natural gas,Natural gas,Natural gas,Final consumption,Construction,CONSTRUC,TJ,139.5,133.19945,116.1,257.40015,225.8994,210.6001,231.2999,237.96050000000002,235.44025,210.68905,151.45,157.71723867683184,162.885269822101,167.84557137657103,172.57307900075597,177.04073297205275,179.47813002371998,181.6360624812466,183.48828430669315,185.00801336617207,186.16839022211147,187.52582168769118,188.45014415943814,188.91519774565617,188.89718980950664,188.37544568519075,187.77740099647104,186.6204931222693,184.89583398700307,182.60072009530552,179.73929828284975,175.9602798554182,171.67697152750003,166.91775253016863,161.71847828875264,156.12201901205282,149.8960837208797,143.40910866770622,136.7188448355929,129.88501241537344,122.96774833614825,116.35635642089488,109.51610505614525,102.74727461405735,96.09869529121602,89.61365879017458,83.3293984074302,77.27683773071567,71.48058443682044,65.95913402494165,60.7252415713175,55.786417347534325,51.14550360201076,46.80129396065445,42.749162739441545,38.98167806846021,35.489179375534036,32.26030594706299,29.282468651677164,26.542261323937566,24.02581173407839,21.71907457684216,19.608070611312314,17.679077111845743,15.91877528916666,14.314360442453847,12.853620423165353,11.524987625005565,10.317569237485486,9.221159970247868,8.226240913192044,7.32396767192904,6.506150427329999,5.765228122410747,5.094238584150503,4.486786042914048,3.9370072160029963,3.4395368710919456,2.989473575463876,2.582346163442537,2.21408131242066,1.8809725029742026,1.5796505465975201,1.3070557918490522,1.0604120629511726,0.8372023412570115,0.6351461670950584,0.4521787152656316,0.2864314801626051,0.13621449472918812,0.0
PD22,pathway,singapore,Industrial,Natural gas,Natural gas,Natural gas,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,30.60065,29.7006,28.8005,28.8005,31.50075,74.70045,98.10045,91.79990000000001,145.0805,134.3706,114.32,118.8224337243501,122.49820613711691,126.02073508071302,129.37165774894783,132.53116648716176,134.8037404501856,136.856830495575,138.66930359827265,140.2195076653328,141.4856268822203,142.77733287928794,143.73005152317145,144.32276232106526,144.5362239997609,144.35356694582367,143.7447062182156,142.71644612804715,141.26267086194827,139.3819498024377,137.07802855183127,134.16862553198573,130.87697172065134,127.22479272391455,123.23948877873218,118.95378023774815,114.1957262609863,109.24044722170576,104.13192496459456,98.91562114077516,93.63729568251864,88.58760225760668,83.36956574017307,78.20745830763417,73.13835502024776,68.19510468817245,63.40593738991549,58.7942763414859,54.378736086199126,50.173280138882916,46.18750611838868,42.42702472958209,38.893900094750705,35.587122121213156,32.50308605074301,29.636059374865198,26.97862136475311,24.52206516014428,22.256756444105804,20.172446082995634,18.258536714306103,16.504305166529036,14.899083881689137,13.432405287771303,12.094113442763614,10.87444734502219,9.764100163937144,8.754258363143663,7.836624323262583,7.003425665897339,6.247414066799138,5.56185594535674,4.940517043543707,4.377642568113515,3.867934268621866,3.406525561368028,2.988955584080088,2.611142875490202,2.2693592144514696,1.9602040214156773,1.6805796172517944,1.4276675471571139,1.198906107646451,0.9919691594404867,0.8047462660754832,0.6353241650184032,0.4819695531834327,0.34311315043663626,0.2173349916287748,0.10335088884750121,0.0
PD22,pathway,singapore,Industrial,Natural gas,Natural gas,Natural gas,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,36269.1006,37962.00015,35988.30045,42579.8992,44581.499299999996,44034.3003,44667.000700000004,47881.259000000005,48558.904299999995,48776.7955,55498.73,57795.35454388279,59689.175376916035,61506.873869422554,63239.265214470965,64876.43339860055,65769.61557670074,66560.38818032245,67239.13337009177,67796.03685470832,68221.25601499905,68718.68567760527,69057.40289974074,69227.82141025277,69221.22241661647,69030.02970427249,68810.87671181827,68386.92875707944,67754.92881194787,66913.88618273314,65865.32047401348,64480.50222793196,62910.88735571089,61166.87540362262,59261.60556327728,57210.78758801442,54929.29863639813,52552.151875138254,50100.51010526553,47596.25774240646,45061.43191558827,42638.69269585349,40132.0881159633,37651.65567541383,35215.28916024741,32838.85277984831,30535.990645601836,28318.034681220233,26194.002349959075,24170.671312539125,22252.71565633097,20442.88751428276,18742.228426028552,17150.29631675796,15665.396108301939,14284.804397942527,13004.981076819633,11821.763020623606,10730.536952346622,9726.390193507134,8804.239276727953,7958.9373112580215,7185.361615570553,6478.483507953177,5833.422328848683,5245.485805998207,4710.198807446286,4223.322393222363,3780.8649017333228,3379.086612582323,3014.4993288623227,2683.8620294032153,2384.173561609583,2112.6631822653,1866.7796086982416,1644.1791162987938,1442.7131098646496,1260.415504349803,1095.4901736995962,946.298662868503,811.3483060817525,689.2808522944106,578.8616651037883,478.9695377138851,388.5871427564998,306.7921207843465,232.74879919542582,165.70052446532645,104.96258422610117,49.91569141673972,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,4095.0,4134.0,4134.0,4173.0,4212.0,4251.0,4290.0,4349.16,4411.17,4476.19,4544.36,4713.138583385414,4881.917166770818,5050.695750156232,5219.474333541645,5388.252916927059,5547.931895932622,5707.610874938185,5867.289853943748,6026.96883294932,6186.647811954883,6357.830976769606,6529.014141584321,6700.197306399044,6871.380471213766,7042.563636028491,7204.872952947333,7367.182269866175,7529.491586785027,7691.800903703869,7854.110220622712,8005.37791610393,8156.645611585138,8307.913307066357,8459.181002547566,8610.448698028784,8747.177229562918,8883.905761097018,9020.634292631203,9157.3628241653,9294.091355699486,9454.611246419745,9598.609359927368,9742.607473435079,9886.60558694279,10030.603700450414,10174.601813958123,10318.599927465746,10462.598040973458,10606.596154481169,10750.594267988794,10894.592381496503,11038.590495004128,11182.588608511838,11326.586722019547,11470.58483552717,11614.58294903488,11758.581062542506,11902.579176050216,12046.57728955784,12190.575403065548,12334.573516573171,12478.571630080884,12622.569743588592,12766.567857096303,12910.565970603926,13054.564084111636,13198.56219761926,13342.56031112697,13486.558424634593,13630.556538142306,13774.554651649929,13918.552765157641,14062.550878665266,14206.548992173062,14350.547105680685,14494.545219188398,14638.543332696021,14782.541446203732,14926.539559711355,15070.537673219065,15214.535786726688,15358.533900234399,15502.532013742024,15646.530127249735,15790.528240757445,15934.52635426507,16078.524467772779,16222.522581280487,16366.520694788112,16510.51880829582
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,18371.4,22230.6,20944.2,19899.0,17808.6,18813.6,19255.8,20720.33,20478.08,19194.69,16648.39,17266.715062241525,17636.008311338664,17947.11107974716,18191.089284922957,18358.52462369736,18409.63840489427,18367.14931207669,18222.940338970202,17970.4505416489,17605.41650884204,17157.650646650865,16594.91742924346,15923.417178379226,15153.598674721616,14299.8813277371,13363.51378851001,12384.007821528243,11382.219209782692,10378.617430708102,9392.10107095556,8427.43928369198,7512.445274468253,6656.632365774221,5866.184253980438,5144.259360773478,4483.989426776123,3893.5195771618746,3369.426706849823,2907.2858778280097,2502.0817744099077,2153.958946225448,1847.3495421963526,1581.6874334049644,1352.2288908530027,1154.575584307553,984.7134432155799,839.0249849700995,714.2831336894524,607.632850193324,516.5653677939335,438.88854517930304,372.69581708357146,316.3354253378129,268.3810135811509,227.60423139694467,192.94968310106196,163.51234265128005,138.51741435489384,117.30252956574986,99.30211725919798,84.03375987883919,71.08633677654143,60.109759848040994,50.806115287254215,42.9220387265741,36.24216634980985,30.58352048434608,25.790703824532102,21.731791276251897,18.294822138741438,15.384807818787522,12.921181467048882,10.83562586682092,9.07022466493072,7.575889700616244,6.311023871188809,5.240384764212649,4.334119299128361,3.566943939185876,2.9174487508207676,2.367506777474773,1.9017729287515976,1.507258926416398,1.1729728486243403,0.8896135225950275,0.6493114733020775,0.4454093794338405,0.27227604515792336,0.12514879913214827,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,23195.4,16120.2,22994.4,16602.6,13708.2,12019.8,8120.4,11475.69,6530.21,6707.81,6079.89,6305.698523387044,6440.562154780422,6554.174979240873,6643.2743245749425,6704.420684184558,6723.087123831952,6707.570367525143,6654.906134316982,6562.698407693821,6429.390215987469,6265.8688672037415,6060.362144861036,5815.134368467826,5534.001368688094,5222.229025491083,4880.273338600557,4522.563762263579,4156.716700615836,3790.2074813713443,3429.9377525569726,3077.649179682001,2743.4989749631504,2430.9613454722676,2142.294539227705,1878.6519924733293,1637.5254589760261,1421.889488532568,1230.4939841455634,1061.722985570841,913.7449302555415,786.6126068386584,674.640731512427,577.6225574655891,493.8257039394339,421.64392768764264,359.6113147440665,306.4067826300234,260.85182301034365,221.90379307319745,188.64650659893414,160.2794070147429,136.1062283697247,115.52375870322066,98.01110141352547,83.11967045629899,70.4640417955925,59.713705467140244,50.58571083222887,42.83816492054211,36.264524659922245,30.688614115224482,25.960294545257057,21.9517159198258,18.554081942689663,15.674865499506268,13.235417044445057,11.168914252823015,9.41860698095843,7.936316992967477,6.68115692707579,5.618437531156815,4.718736285591149,3.9571041615090508,3.3123904616622895,2.766668490578013,2.3047472412763454,1.9137564007141918,1.582793806821428,1.3026260669284966,1.0654344045033213,0.8645989661054045,0.6945158187554625,0.5504417228403327,0.42836249586980557,0.3248814065445913,0.237124570809101,0.16266077572436188,0.09943354307688423,0.04570357448028517,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,1849.2,2412.0,3095.4,1889.4,1849.2,1608.0,1447.2,5896.74,5666.03,5558.98,5693.85,5905.3209083367165,6031.621431472692,6138.020458519914,6221.462479252262,6278.726377063442,6296.2075991556685,6281.676072615301,6232.3557322387005,6146.002695549995,6021.158850127264,5868.020219038177,5675.562057622261,5445.904913394902,5182.622332493632,4890.645840104412,4570.402482444712,4235.40552177169,3892.7877619169894,3549.549887877287,3212.155330507053,2882.2351690133155,2569.3016877926975,2276.608500633609,2006.2704690679711,1759.367792401552,1533.5514844167647,1331.6072271506819,1152.3642979769738,994.3093413519873,855.7270889992287,736.6669777657644,631.8047084934169,540.9466616707614,462.4704533101012,394.8718278890374,336.77794901807465,286.9516157821872,244.28914872595487,207.81410719434461,176.66847781758224,150.10253501805164,127.46422195187006,108.18862734232607,91.78792869334757,77.84202273850315,65.98995777519485,55.92220942715721,47.37379288475313,40.118174067760265,33.96192426752714,28.74005376412606,24.311956811145137,20.557901161058908,17.375998491646897,14.679596657892034,12.395039933044245,10.459748847171795,8.820576582558715,7.432403959679505,6.256939742201212,5.261697257152264,4.419122155126388,3.7058495351084275,3.102071654280735,2.5910000649819267,2.158408306688216,1.7922432613413548,1.4822949949702888,1.219916385194665,0.9977851053372433,0.8097016266983701,0.6504178356190096,0.5154916624487669,0.40116380347535596,0.3042532013969321,0.22206844819447724,0.15233269974487484,0.0931200530321803,0.04280164567899192,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,21996.4,20913.9,17103.5,25114.0,21346.9,21433.5,21779.9,13205.07,6590.56,6419.7,6258.63,6491.076968403352,6629.905396112989,6746.858273805333,6838.577011428575,6901.520985849745,6920.736191909455,6904.763265339322,6850.550779606259,6755.632278765697,6618.405018427249,6450.076377754753,6238.528054075258,5986.090934626085,5696.693029991063,5375.755029418174,5023.746338365596,4655.520616230837,4278.918178449823,3901.6341165934155,3530.772977189662,3168.1276282026756,2824.1538892436583,2502.4281040632486,2205.27490991559,1933.8816524070917,1685.666346481783,1463.690989411747,1266.6687331502635,1092.9361105518747,940.6077137654211,809.7378833397688,694.4741963202669,594.6038278374872,508.3434676361685,434.0396512344305,370.1833689090854,315.41470026131174,268.5204905100636,228.42744464812677,194.19244190195786,164.99139048974394,140.10755524550768,118.91999064666379,100.89248648244211,85.56326892557445,72.53558302915917,61.4692023125117,52.07285779609629,44.09754520503702,37.33064939864562,31.590815123294306,26.723489775271446,22.597064717832836,19.09954520048268,16.13568394513277,13.624519222696108,11.497264228488348,9.695500446428923,8.169633269961196,6.877573307821876,5.783611493898206,4.85746032890529,4.073437318493234,3.4097699654230382,2.848004555213265,2.3725034871786193,1.970018079635338,1.6293256626668153,1.3409213951672427,1.096756639850355,0.8900169291264319,0.7149335824724403,0.5666239158636017,0.44095573563390644,0.33443245148009737,0.24409569130511954,0.16744276800454827,0.1023567458796606,0.04704719367509824,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371402317125875,1.0593221513514919,1.0780088092450475,1.092663571968398,1.1027207209644514,1.1057909146106184,1.1032387703601783,1.0945767331838214,1.0794107142882226,1.0574846281737775,1.0305891828970166,0.9967881236109596,0.9564538780253963,0.910214061222834,0.8589347875522559,0.8026910583251602,0.7438561819808548,0.6836828792323277,0.6234006670139338,0.5641447053412108,0.506201457539857,0.4512415479495768,0.3998364025454848,0.35235745041895594,0.30899440491083396,0.26933471805839027,0.23386763387702203,0.20238754058799824,0.17462865044776166,0.15028971416514803,0.12937941423918153,0.11096265417835327,0.09500542895769293,0.08122280237626578,0.06935058490986545,0.05914766792558224,0.05039676418981642,0.04290403658788966,0.0364979947126014,0.031027947314660853,0.026362221522880258,0.022386297839224856,0.01900096197517076,0.016120538597495404,0.013671245771929907,0.01158969024038159,0.009821510827850766,0.00832016875835384,0.0070458782840714385,0.005964667890360431,0.0050475607478466245,0.004269862537851221,0.003610544914435465,0.003051713426178715,0.0025781495223604622,0.0021769171883776472,0.0018370257114557198,0.0015491410175116904,0.0013053389112251956,0.0010988943758971637,0.0009241018392041056,0.0007761219833897215,0.0006508512755178941,0.0005448109195502759,0.0004550523924904404,0.0003790771282501382,0.00031476826072740494,0.0002603326387191629,0.00021425158463861393,0.00017523909223760015,0.00014220635013195704,0.00011423164214363624,9.053481606446923e-05,7.0455632564137e-05,5.343540862456919e-05,3.9001457396103945e-05,2.6753901094078714e-05,1.6354497050841132e-05,7.517171277893198e-06,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,1324.4,1608.2,1324.4,1419.0,1466.3,1513.6,1560.9,1631.47,1688.56,1711.27,1618.99,1679.119663740362,1715.031969816552,1745.28548207964,1769.0113963811166,1785.2938200342373,1790.2644328454453,1786.132536825425,1772.108785257275,1747.5551523254892,1712.0570381670643,1668.5135812184405,1613.790004244907,1548.489263984336,1473.6274629791556,1390.6068316992264,1299.5487965178506,1204.2957200651838,1106.875744648346,1009.2794458888882,913.3446365003667,819.5350977424532,730.5555537148853,647.3311373571146,570.4631886537854,500.2588516065907,436.0502151893529,378.62936057056004,327.66340433656296,282.72203878842174,243.3175443362329,209.46397785909267,179.6474274882121,153.81283942821528,131.49890481915054,112.27790346322308,95.75948289483813,81.59185725567113,69.46120619542762,59.08988845975409,50.23393642296287,42.680173023327825,36.24319233872666,30.762367428181733,26.098990783958925,22.133610192297056,18.76359260227491,15.900927815182058,13.470270018087831,11.407206483128903,9.656737667814014,8.171950375156484,6.912864750155677,5.845436111021627,4.940693519848537,4.173998295206729,3.5244071588113,2.974126256589443,2.508043815941164,2.113330643884183,1.779099005633725,1.4961116366530405,1.2565337298883605,1.0537217065502773,0.882043430642625,0.7367252729181928,0.6137220798655108,0.5096066664345926,0.4214759387605227,0.34687117301382386,0.28371033794155665,0.2302306587998828,0.1849398863141687,0.14657496186009666,0.11406696456560894,0.08651139220910409,0.06314296951040888,0.04331429833291622,0.02647776718094974,0.01217022512719268,0.0
PD22,pathway,singapore,Industrial,Oil products,Oil products,Oil products,Transformation processes,For blended natural gas,TBLENDGAS,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371402317125875,1.0593221513514919,1.0780088092450477,1.092663571968398,1.1027207209644516,1.1057909146106184,1.1032387703601783,1.0945767331838214,1.0794107142882226,1.0574846281737778,1.0305891828970164,0.9967881236109596,0.9564538780253963,0.910214061222834,0.8589347875522558,0.8026910583251601,0.7438561819808549,0.6836828792323277,0.6234006670139337,0.5641447053412109,0.5062014575398571,0.4512415479495767,0.39983640254548486,0.35235745041895583,0.30899440491083396,0.26933471805839015,0.2338676338770221,0.20238754058799815,0.17462865044776169,0.15028971416514808,0.12937941423918164,0.11096265417835324,0.0950054289576931,0.08122280237626583,0.0693505849098655,0.05914766792558207,0.05039676418981647,0.04290403658788965,0.03649799471260119,0.03102794731466106,0.02636222152288016,0.022386297839224863,0.019000961975170764,0.016120538597495244,0.013671245771930034,0.0115896902403814,0.009821510827850639,0.008320168758354,0.007045878284071392,0.005964667890360297,0.005047560747846555,0.0042698625378512906,0.003610544914435412,0.0030517134261785848,0.002578149522360599,0.0021769171883775553,0.0018370257114557306,0.0015491410175115876,0.0013053389112250016,0.0010988943758972875,0.00092410183920391,0.0007761219833899202,0.000650851275517814,0.0005448109195500899,0.0004550523924903791,0.0003790771282501782,0.00031476826072732,0.00026033263871924405,0.00021425158463865505,0.00017523909223759448,0.00014220635013201743,0.00011423164214384374,9.053481606435339e-05,7.045563256423572e-05,5.3435408624639096e-05,3.900145739625185e-05,2.675390109418327e-05,1.635449705100566e-05,7.517171277905399e-06,0.0
